,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103
237,53.73890671670277,53.696105238433546,53.64752030211607,53.391385639695415,53.1077363281284,53.03259709843437,52.97560075005761,52.842319460003864,51.929470384534575,39.94928363165881,35.31314172084306,34.92510127433005,34.847327344331546,26.507762580188903,26.350383738874296,26.159936735337098,25.286325594818035,24.273877614268883,24.03412182859467,23.871454883222853,23.564498861113844,21.78479321326486,6.862103329160876,2.358508048331268,1.9813691642112186,1.9210449190459067,23.604324268252274,23.54871143572181,23.452367940115384,23.1788574385352,22.486226537171262,22.335436240517236,22.242216516579326,22.087713055997387,21.546436319013043,16.748857993000794,15.072165884018723,14.957215526909858,14.91327206726128,42.35867494706495,42.26080265306605,42.08369821903073,41.436749962801294,39.583566390465585,39.04164920501932,38.71766589901518,38.245002847615254,36.72543697443791,25.455130090603806,21.3311547336794,20.834903311684425,20.724410547719945,41.70570658586705,41.648553028985596,41.584327366634234,41.30454467986238,40.999584219842234,40.9154011772664,40.84046599384738,40.68054672667775,39.822150483144405,32.61141675361454,29.496465795794876,29.15333263779554,29.058773887993492,22.48635543760653,22.31469854383512,22.11374387367495,21.36321876235211,20.52042945684025,20.297275239921085,20.119783657754613,19.810345004229045,18.4316941603972,11.266871340170002,9.140291697432982,8.914696689173574,8.86079328075138,65.59845861425836,65.53082707035658,65.42229653781301,65.15073595855696,64.55179956115929,64.40168358934213,64.29769137418194,64.1327759240032,63.64994585757068,60.68822455854853,59.48843392766857,59.37370629258324,59.3215563367565,70.3346777025523,70.21362811290187,70.01044465040025,69.37357093887591,67.83241525330901,67.32057094613288,66.97648523731988,66.49333114395328,65.17657808074208,58.32815250130036,55.54907043158173,55.133835259737296,55.00961699330277
238,53.76010863827136,53.72131648072612,53.67757876407496,53.44989920999922,53.19610219408777,53.128456524596565,53.07714031415573,52.957969738933,52.14587583909568,41.40051406117174,37.106916089277505,36.73768414661672,36.66253446370168,26.54223443179486,26.39613803081149,26.218946889399973,25.404139858841905,24.44640807235012,24.216864462379245,24.06038437974501,23.765671933457355,22.054590594782393,7.463106183375857,2.8608090684447607,2.457115579235876,2.389207876477508,23.631913968759907,23.580590779913113,23.492036821784094,23.24112040688066,22.60156928654441,22.460916957147347,22.373199107678055,22.228431403232,21.71999533172457,17.165199847129173,15.526232140829107,15.411325860139787,15.367104592337641,42.41038301305137,42.32192300267951,42.162440357237145,41.57874384375735,39.88790114658868,39.384131933194574,39.07922719167757,38.63337324112571,37.191894176026544,26.32292469562689,22.220342824158305,21.71351779638046,21.599872342997315,41.7489715288311,41.700912225873914,41.647253547195255,41.41517170798828,41.16073960781569,41.090184092664096,41.0275753398609,40.89455073606361,40.179644287157856,34.05354104755393,31.33020252380036,31.025037592995965,30.940354989884796,22.556524971635113,22.408707094944475,22.23524687709584,21.583379841417525,20.842047921487776,20.64383276116194,20.48595138351065,20.21079057141902,18.977891808290135,12.40260412467477,10.340708749588531,10.11105685672249,10.054376884420078,65.65290859866074,65.5950620975285,65.50245388833768,65.27054675861129,64.75455167731266,64.62433553624662,64.53368073364399,64.39036667238577,63.96848427726147,61.33644712165844,60.243765846266754,60.13776606833441,60.08944851543286,70.43151575102368,70.32990490886252,70.15967094225824,69.62340096821806,68.30812044306293,67.86489033721232,67.56451144104189,67.1415152308762,65.97935956677041,59.80411274678181,57.227642959861925,56.835159965211034,56.71757673179661
239,53.768511279450564,53.72908541763251,53.683900811457406,53.444285424252115,53.17650542881594,53.10500913551,53.05014710611323,52.921241994038304,52.03623792885017,40.37991681981472,35.81693528388137,35.430971167896466,35.35260916736402,26.557472165120124,26.409506582346506,26.228196439058085,25.388431969833718,24.40454958461803,24.169405745215197,24.007954218359398,23.70162820974751,21.919622196388456,6.906867843217316,2.3236396821952408,1.9360779564256934,1.873681092097871,23.646383230226782,23.59445976953122,23.503533733000133,23.24297899446677,22.577399917024106,22.43117359214441,22.339664254995665,22.187172657357188,21.65031677777739,16.872612198254867,15.185102769694215,15.0682063731712,15.023162797830222,42.424132788649146,42.33213183022696,42.16384110576835,41.54299326443672,39.74802088512444,39.217489029457866,38.89642371553177,38.425045325355214,36.90184812456463,25.549774570800597,21.357071580134104,20.848144689685853,20.734062212892127,41.74090298811443,41.688976048015505,41.63012066990126,41.372019419351645,41.088407888809776,41.00954877876425,40.93873562857005,40.78690935773982,39.96917893893415,33.05774285542238,30.041093972164543,29.706073615897626,29.612856604196487,22.541677874769288,22.382636512466185,22.194353476811763,21.48422260647042,20.679065222655737,20.464104541111322,20.29156024930043,19.98923525857737,18.637403465219105,11.577939934962467,9.46619358975502,9.241052396523854,9.186952041216486,65.64345687081875,65.58122300667297,65.48034960448425,65.22564606806007,64.65905759154901,64.51593859744418,64.41584305145109,64.25633334492686,63.78704054589473,60.89448404849612,59.71225157974792,59.598236263276256,59.5460823785334,70.40697369846018,70.29493460911662,70.10496891576864,69.50379046863098,68.03567432072322,67.54357460708377,67.20955641144262,66.73787406229664,65.44612437262467,58.696645872174116,55.93679028988612,55.52144167824141,55.39651756791533
240,53.74278974048535,53.698952998256914,53.64874463146549,53.38544240950617,53.09372558184583,53.01573807497063,52.95546887631945,52.81456290293348,51.86210169975548,39.65857220317531,34.93511072629225,34.53733568032564,34.45533079382601,26.513392446597567,26.352034068554833,26.155565650429338,25.2622065738583,24.22888587904501,23.98220946270471,23.812233909514568,23.49188367532723,21.661571738848625,6.694961322106909,2.202161716548333,1.8265425343426074,1.765908009966,23.611362826972304,23.554263400451894,23.454895776622177,23.17338281508686,22.465268069263598,22.30946218802392,22.21189624849973,22.05006268819465,21.487861597665624,16.613548841242306,14.908224130588449,14.78967276064194,14.743502815016209,42.36569340947491,42.26386017191586,42.07879398085314,41.4064007423964,39.49819251246215,38.936375692520684,38.596764958296994,38.101249234291956,36.52255542632922,25.07630924679681,20.89868767328318,20.393065567466067,20.2779980252897,41.70435983784785,41.6450001911934,41.577734397454954,41.28634856327308,40.9686214061131,40.880011186773714,40.799882223156914,40.62903201434321,39.72439373695983,32.30348327317842,29.09736379693966,28.740925415047098,28.640240376808446,22.482359773751696,22.303939835822515,22.093995571161752,21.316904337918597,20.445939687718546,20.213215296877635,20.02573416104107,19.699462374701437,18.26716740713536,11.004349262266883,8.87122720257088,8.645946904420368,8.591591491416454,65.59771876533506,65.52729955849092,65.41389420897518,65.13088416652894,64.5109756989491,64.35384366015333,64.24380532777525,64.0692305687959,63.56259213117661,60.52100861605402,59.287706544423436,59.16793885036711,59.11260090167562,70.32904959241905,70.2015106375276,69.9867373589753,69.31749591281118,67.71309564041725,67.1762084675542,66.8118477826561,66.30039092694985,64.91944732478115,57.895114952572904,55.052863589790945,54.62499421944579,54.49443669619681
241,53.73477930290862,53.69156266852185,53.6426261858946,53.38602757783475,53.102332830229074,53.02715544790511,52.97012089039522,52.83714117689607,51.93040531969396,40.084828304397746,35.489218430025964,35.103349943885085,35.02563565691011,26.500723916528443,26.342273250265556,26.150972124794993,25.277285160905084,24.26590614586899,24.02615002684409,23.86344278608025,23.557127099520795,21.787749911613904,7.0005126345090645,2.516858730511733,2.1383000476724714,2.0767201875829775,23.598399313514104,23.54232231820391,23.445495846006754,23.17165010426607,22.480172836280143,22.329451409503545,22.236236539434106,22.082104542926164,21.5436263763486,16.78862668589241,15.122573025906465,15.00789453737356,14.963934356127577,42.350611019998496,42.2522519215565,42.07484659379858,41.429307741929,39.585126230620546,39.04498601842997,38.7218277058399,38.25109128767566,36.74127815569983,25.576686059592365,21.48062661470425,20.985871454698067,20.875258236111076,41.70736173146773,41.65081950063935,41.587426828738735,41.3125710150092,41.0134228984311,40.930801890792836,40.85727186025355,40.700749320120146,39.86360811779082,32.850995244821206,29.81445241652932,29.479106747977767,29.38638002644047,22.48998297969827,22.32062141812459,22.12276210044544,21.38651378099539,20.56057159980907,20.34163888599283,20.167523516288572,19.864568340449356,18.51869831855264,11.52787311066301,9.431495693596222,9.206326951863888,9.15192248090285,65.60104960400136,65.53423234585333,65.42732266681111,65.16068367434403,64.57400248721402,64.42679686023266,64.32481193684174,64.16340803096992,63.69190294502121,60.80653027651929,59.63507050478715,59.522692567467345,59.47151002451941,70.34036248543745,70.22112147361982,70.0215515930079,69.39803896194682,67.89244936189611,67.39172740181843,67.05499196569612,66.5827664003592,65.29810517863014,58.62694094174876,55.91256583055435,55.50571668933431,55.383663511932546
242,53.74346131740465,53.70082224238166,53.65220915635119,53.39544073132282,53.11135597972457,53.03594094315889,52.97842658376024,52.84366692249483,51.922636113083215,39.93160148335928,35.319343465391924,34.9345852489758,34.85692398519158,26.516847967931447,26.360359264603815,26.170618332043087,25.3023119547485,24.29913589684625,24.061506323223504,23.899611306625424,23.59387681657806,21.827941816529297,7.1636971802476825,2.7603776906783444,2.3896957521238367,2.328358700854487,23.612530665625073,23.557167608513733,23.460989388749642,23.18780994588591,22.497978561288722,22.347612775770212,22.25443834211148,22.099728093299888,21.55905584985846,16.805147511200804,15.152069275752932,15.03866718763566,14.995062790880494,42.36865964744699,42.27032870257186,42.09193786649858,41.441250817850865,39.58598881140694,39.044404571474026,38.72024566557667,38.247226198682775,36.731321808368214,25.59159172643181,21.53931697803522,21.052464097143034,20.943119183625814,41.70670987291467,41.64908183866259,41.584040812319095,41.300386619201994,40.9914334611862,40.905931084412316,40.829443583152525,40.66598302398281,39.79127707683057,32.50512037666854,29.372508159893325,29.027770146750253,28.932156880451274,22.4885085652637,22.315653202674262,22.112961228288253,21.358030702447575,20.512476190530524,20.288405516646485,20.1095385324677,19.797581729783236,18.413215938658933,11.257435787232735,9.109937598058858,8.877690855761038,8.820915564877286,65.60105911634241,65.53287153761008,65.4231997486173,65.14878818674613,64.54538515687848,64.39387095296227,64.28867546653053,64.1215980923677,63.63379653070347,60.66386331758819,59.465253250414506,59.350437445887124,59.29797310312885,70.33566920789055,70.21262626082493,70.00568288028964,69.35829788686446,67.79894303384616,67.28150290023142,66.93320520313003,66.44414091751493,65.1157589594016,58.26254431273072,55.492796582719144,55.079036464188825,54.95431057245317
243,53.77851264208535,53.740046115001334,53.69563975939554,53.45759954077266,53.19107660904782,53.11985755176282,53.065033862787416,52.93538368397344,52.03972781709273,40.2185845024348,35.633144136819915,35.248472616567774,35.170632324231974,26.57592107875887,26.43107227324153,26.25267050361841,25.42170289378388,24.448782095605768,24.216702103698196,24.057014747456726,23.752685849266292,21.975819175202606,7.02661974260863,2.5110305908060355,2.1314525477058464,2.0697669350509313,23.662073695845027,23.61132524483386,23.52178397719346,23.263464233661168,22.60181464211011,22.456673967684665,22.365795729017766,22.213552859966015,21.676042515176363,16.89009026897966,15.21383024181897,15.098485239566154,15.054062408944848,42.44520132434081,42.35413914864455,42.18635202485149,41.56403951690602,39.76311471652841,39.23318964249794,38.91279090796774,38.44116987915236,36.91477098204633,25.55800955127416,21.401005571648625,20.900208596331144,20.787975528019476,41.739006530778575,41.68582954081451,41.62513068489872,41.35651535477756,41.06082344766827,40.97853696373496,40.904385229580754,40.74454341020227,39.88010103293879,32.58020965596736,29.418352801364392,29.06914637635737,28.97212701959055,22.537503583939376,22.37404187695091,22.17965068327158,21.443353192269324,20.608902843760465,20.386482357850713,20.207527318753172,19.892840443154363,18.482518155724186,11.126309971313551,8.929614054440256,8.694592436565506,8.63777526518335,65.64118336838752,65.57730351261398,65.4730800886837,65.20846898312313,64.6187909888398,64.46997423043766,64.36578501858598,64.19899564636177,63.707422003756214,60.68042474626276,59.45153601680898,59.333573676904656,59.27959810560803,70.3987138461372,70.28242107714337,70.08400526233916,69.45356564972707,67.91374522371383,67.3993946545974,67.05033614044342,66.55640235021966,65.20288742054548,58.149786617761436,55.286597891338964,54.85808884283585,54.72909679764003
244,53.76922619799933,53.72857164197837,53.68179364907746,53.4391608323629,53.16815774573245,53.094802251591275,53.03716708685326,52.902942865734175,52.006273805423845,40.61157981955952,36.074201952460314,35.68121742683528,35.59744675591559,26.55640592880436,26.403739847934332,26.21597888511243,25.362617816755247,24.362417943584433,24.119390154183257,23.948970103495736,23.627919730354883,21.807023127036597,6.944109285634728,2.331374566370779,1.9318646775763708,1.8647594380841834,23.64779282136933,23.59405531483084,23.50019802936537,23.234184171219894,22.562643104748954,22.412216119920124,22.31620663896839,22.157088103185963,21.605344486692566,16.844415903289295,15.133994703265197,15.011540429349267,14.96292926975718,42.42687236558904,42.33146326304587,42.15737887187381,41.52393155917387,39.715840791130866,39.171409525237294,38.83548882351082,38.34343604137899,36.77559850337183,25.413958092532926,21.16225580528109,20.63402388647167,20.511323106817958,41.743142202663655,41.69015871872827,41.62990903452813,41.37084736914789,41.08635878313325,41.00605779939695,40.93261661574218,40.77643434485013,39.9554325755742,33.21326168971638,30.225989074243294,29.886540372865085,29.78830069883887,22.543443759880656,22.381175136865128,22.188508133870727,21.473836337677493,20.663452028425773,20.443351013411156,20.263825673722117,19.95132326878897,18.585314145994342,11.630440238164782,9.518813348814673,9.288724681020053,9.231595864751068,65.64679107681074,65.58310745385732,65.48014948455506,65.22271276316889,64.65594650638275,64.51005483909486,64.40643927080166,64.24213240610516,63.76528924936394,60.90207689194176,59.715057970615554,59.59699738053015,59.54165366361166,70.41284958931081,70.29798535248024,70.10372304319824,69.49641766603376,68.02992100621763,67.52961204995154,67.18476674744959,66.6988485117943,65.38480405753471,58.681535115259734,55.91064110162268,55.484413512276966,55.35239915157193
245,53.74055946715323,53.698633612859346,53.651326189579436,53.40449424657313,53.13082876941361,53.05818665109942,53.003152400660575,52.875220896071525,52.003888651473495,40.56014604612752,36.06095018256756,35.67908842434072,35.60192679011981,26.509194210480878,26.353997697178848,26.166544908480763,25.30893206217197,24.310050443113653,24.0722398526182,23.91076222583052,23.607038095457316,21.849829354652336,7.03451042681037,2.4681399171781626,2.077764894640169,2.0142297817744796,23.60493294446004,23.55014949642606,23.455751711910004,23.18895447512106,22.51303841964537,22.365213162401215,22.27355236852493,22.122300319496762,21.593003798627034,16.890063737023404,15.222510604432436,15.106840906956965,15.062481500766243,42.364822162643996,42.26969897398071,42.09845342419576,41.47450596863446,39.682097816037384,39.15326118303309,38.8355398976946,38.37236151588663,36.8823820202472,25.769498405068784,21.640364405800717,21.136819907912972,21.024315338379033,41.7228806054487,41.66976111796187,41.6104089334409,41.353799231085695,41.07382852145473,40.99642813842639,40.92770925055128,40.78171482734612,39.99984126561609,33.38889029312596,30.492755648667003,30.17080794164412,30.081727664146513,22.514695773658005,22.3541107493492,22.166405054061908,21.465772870388335,20.675540447865238,20.46537218714697,20.29829880675304,20.007672130280998,18.71265341510165,11.92121234383894,9.860643035585936,9.638002225047803,9.584200332848287,65.61999563891354,65.55682239534511,65.45588022277539,65.20402784721574,64.64759934808357,64.50770088972328,64.41065598823383,64.25731337630037,63.808130636853,61.037436868637506,59.90147610895276,59.79199287016432,59.742162115556695,70.37518488049659,70.2634648428678,70.07669221497449,69.49170225496873,68.07029423829191,67.5949112193941,67.27436915056349,66.82439161340788,65.59558443074489,59.15289610963923,56.50318620737286,56.10333502954846,55.98362848151803
246,53.76784673153809,53.72842159163027,53.68326631035596,53.443794631125655,53.17632280401135,53.104955625655116,53.050254636965676,52.92174319951344,52.039138497046885,40.40865491787779,35.8595185763669,35.47508287632011,35.397134559209825,26.556611736771863,26.40882339832144,26.227873649472656,25.389976762990756,24.408907993764682,24.174617013044745,24.013918981562696,23.709070961065827,21.93514497631012,6.98380797348571,2.418973783138763,2.032294956397856,1.9696401937361303,23.64553912988971,23.59365869827914,23.50286164032533,23.242766841360122,22.57856384587442,22.43276298982851,22.341616027231492,22.18975619657424,21.655130299943426,16.895554103253158,15.215729583652445,15.099477935916177,15.054715741542205,42.422872045279874,42.330979417263386,42.162987790429426,41.543467449900206,39.75290772426707,39.224170868935275,38.90452232806047,38.435363236534855,36.919368978377186,25.617427561539234,21.445328928575695,20.93917332762417,20.825763352975578,41.74030972032735,41.68839171995511,41.62957888481271,41.37165830484818,41.08838030892237,41.00966567720741,40.939047293116474,40.78765317251625,39.9719899083284,33.07411450551879,30.065306508874023,29.73145395851797,29.63867233182845,22.541019116216596,22.38216981993432,22.19424347080003,21.485597694813304,20.682541242562884,20.46830572621007,20.29649043923979,19.99547706027743,18.649011781699663,11.607866023260005,9.493457577052558,9.26687349111891,9.212213650259407,65.64281165689447,65.58063276326818,65.47990096026983,65.22563308471487,64.66015798238946,64.5174345917798,64.41770192113,64.25879375112098,63.79125198421904,60.907938162999756,59.730155962024995,59.6166827580083,59.5648113991056,70.40599405904545,70.29408821851756,70.10444928510498,69.50449320210156,68.03972982014655,67.5491772999003,67.21649462459273,66.74681372030929,65.46048469111288,58.73516218162168,55.985646654657515,55.57207270348887,55.44774848638656
247,53.73674802520859,53.69414984143213,53.646088846232814,53.39588396838974,53.118568216930306,53.044899310110885,52.988995004368284,52.85917270949648,51.97716523887972,40.43160743712206,35.888494497399506,35.50232857345822,35.424057448492874,26.50198994347443,26.344409848095108,26.154119109531123,25.28527928703091,24.273701042243115,24.032639011306394,23.86874466212916,23.56076829049312,21.783295527792333,6.8451323224215965,2.246749572182805,1.8554434308658792,1.7926696047562374,23.59923621168259,23.543584476290206,23.447756433673156,23.177287302753715,22.492992380740645,22.34314506347331,22.25011814507521,22.09673758574659,21.56081727927691,16.81279229343679,15.127868232887355,15.010760612681741,14.965775172605746,42.355968788277245,42.25937803282829,42.08560709702626,41.453428977335875,39.639967520125104,39.10428357740771,38.782072421626154,38.31260380671226,36.804628221165785,25.5885251994668,21.41981446908663,20.910999248225288,20.797150007260495,41.719679925579854,41.66587720454525,41.60576933003074,41.3464536078235,41.06362286455066,40.98535744122364,40.91577336305264,40.768088108382166,39.97909240990838,33.331590841864134,30.417965695121847,30.093509844655312,30.00347757236003,22.50915310855891,22.346644058497123,22.156738223711567,21.449328536646785,20.651812967573647,20.43946847346979,20.27048057183001,19.976801487904392,18.67149090516785,11.861206688413807,9.81502479215246,9.596613957485678,9.54429406627641,65.61574554907922,65.55177952972186,65.44964268344597,65.19515303724086,64.63366460593123,64.49230152371179,64.39413947364098,64.2391523436743,63.78586611775347,60.99881794480555,59.85556285443907,59.74512756848718,59.69478612147214,70.3684462347682,70.2553626486695,70.06644103579848,69.47561534098531,68.04216230475465,67.56215807636424,67.23817284032867,66.78360452624429,65.54415004812259,59.06660093138204,56.403391903620395,56.001092837666576,55.88046049665813
248,53.806997939722514,53.77213623132519,53.731540953701085,53.51333572197915,53.2662076141259,53.19953343678717,53.14754065798648,53.02419235457877,52.171211342908485,40.846605720197914,36.361193621703684,35.97795051574156,35.89906428433415,26.62375830269081,26.489081650210483,26.320872546043937,25.528802944380462,24.58696498529654,24.359346759277226,24.20049219153479,23.896150552927917,22.112477883458098,6.96631584535473,2.2928514147783714,1.8943113059234957,1.8297536059133703,23.702042746938055,23.65526906843296,23.571876112834747,23.329024377797015,22.70010862468849,22.560401427740533,22.471551003509937,22.322015190216916,21.790934450047935,17.028513201232332,15.328464407183818,15.20951701764418,15.16326155103838,42.51003093109517,42.42596216548737,42.26939327100149,41.68217919681734,39.96063769985871,39.44559100041692,39.12901337441576,38.65956804885826,37.12966300816729,25.638506511718376,21.356631332362127,20.832840178578984,20.714590149615958,41.77834391554455,41.73169840635368,41.67805867036535,41.4395820568877,41.17439402047563,41.099950658563074,41.03224805487726,40.88578040235522,40.09093994629223,33.30669275473429,30.314080794358123,29.97908683616583,29.88488449079254,22.600414283192357,22.45352436551791,22.276626409011616,21.59863749366839,20.819736499021918,20.609702878965408,20.438932827486497,20.137092444556878,18.777883885058333,11.628407417482997,9.474695713587117,9.244199531435289,9.188497031645886,65.69150192693554,65.63459747545086,65.54082462226597,65.3004246234309,64.7586192295217,64.62045066554381,64.52256380088255,64.3651912949437,63.89838226581469,60.99893539344015,59.80319088932764,59.68689774875371,59.6332987447278,70.48261876637613,70.37889376007229,70.2000873561131,69.62539636726058,68.20317201009547,67.72139252057777,67.3902450918007,66.91847428469273,65.61656223510559,58.768659698023164,55.9485510235886,55.52133677357191,55.39205338350328
249,53.783931250442265,53.744371680864596,53.69830214540878,53.456477810941415,53.185251592865484,53.11150886853844,53.05298249488192,52.91559149807723,51.99377071991843,40.30557790645732,35.68725360332837,35.28957872425419,35.204444726791635,26.582339826642546,26.432612694319882,26.246697981308298,25.396459388505185,24.398881436252402,24.15614994658219,23.984572129259185,23.65955789152173,21.813889645133123,6.844158398233125,2.258404636874168,1.8659526907234691,1.8004204396954266,23.670299002715986,23.617746182879184,23.524891088644782,23.259378379954565,22.58691042913479,22.43590306496356,22.338960334388947,22.177181226680098,21.615003117727863,16.781352746994315,15.057256008232104,14.934165689272211,14.885091795356411,42.45729097159308,42.36227166235278,42.18694735964455,41.54467244913203,39.709737779072825,39.15792392983803,38.81618375218769,38.313634224452066,36.7114413644952,25.17114359194234,20.891818872246496,20.363518446079535,20.240303156973777,41.747099439070766,41.693198209566475,41.63120051624453,41.36195234470927,41.06515893099005,40.9809965732564,40.903302312645984,40.73699373827487,39.861087844545565,32.70863977368235,29.560802088295386,29.203959358697162,29.100127836034275,22.547976914035736,22.38162165066884,22.182447307835826,21.44033301050631,20.598043169593005,20.368849034878348,20.180550454600027,19.8513661206744,18.413256137683973,11.154064741315072,8.980967762291252,8.746715671616801,8.688708486175436,65.65216561297184,65.58703015249152,65.48066401994424,65.21278830890597,64.62183838421664,64.46924378244856,64.36027062704916,64.18645203891649,63.68165952931216,60.66764223748904,59.425427255254704,59.30190200277489,59.243725841255625,70.41565692432891,70.29627089108314,70.09240760615945,69.45193313842603,67.90570659996418,67.37831887685391,67.01343533137835,66.49769383766684,65.1041132623991,58.05189739522002,55.16067416094798,54.717649008065074,54.579711660639845
250,53.780668136166774,53.7434598480627,53.70086050547447,53.47425365562891,53.2197238315693,53.151737917427226,53.09974715249927,52.977440996872076,52.13225276651245,40.83387354371862,36.36311359555749,35.9825856813581,35.90574724400494,26.577956559259,26.436441112281805,26.26249265674979,25.449654741548503,24.489533218050248,24.259541860116368,24.101785610739604,23.801646999088643,22.040579028193875,6.951621566100122,2.282647523251616,1.8847399042927497,1.8211363268084788,23.662605888535506,23.61318325595266,23.526454024277854,23.27670924617754,22.633516588645726,22.492092237716594,22.403501461929295,22.255665732972197,21.731756405078574,17.00282385867185,15.3173069776351,15.200368769772858,15.155508263327725,42.45223429138992,42.365237352420166,42.2057373160611,41.61298108046656,39.881218417365595,39.36695141415419,39.054986135239304,38.59549754591874,37.0995735545028,25.772889236689473,21.545358378653543,21.029656586733104,20.914870260632497,41.762649672672254,41.71528890080841,41.66166616779301,41.42545936359416,41.164732722721155,41.09228504030521,41.02747454613732,40.88826206288685,40.132382678861035,33.63189505589402,30.76809276671432,30.449338506731113,30.361208712021067,22.577406918956076,22.430454943124346,22.25595792656615,21.591545370689552,20.832732649049838,20.629925993289188,20.467371057409423,20.18169215049565,18.89247897952029,12.04951773277609,9.983669623043902,9.763111579074266,9.710412553456365,65.67099903534418,65.61378156834859,65.52080969743993,65.28478867538654,64.75530360300849,64.62162997875694,64.52812668438835,64.378900368105,63.93673043572377,61.170793256309636,60.03189189569949,59.922168306327386,59.872206092030446,70.45455716479472,70.35216237318485,70.17807954749766,69.62280892717222,68.25230191699218,67.79150391456156,67.47831189921217,67.03463713214734,65.81013267803804,59.310786128219405,56.629562011651394,56.225048150959836,56.10424818514504
251,53.73586365133548,53.691586682350525,53.640911004980886,53.37286770766523,53.07696429432944,52.998262668509184,52.93794237914437,52.79633297577428,51.83125069334127,39.399792333274384,34.66579007615391,34.27337760958635,34.193783223822635,26.50413084118238,26.341937648663194,26.145186760256628,25.248916643875237,24.21935145385206,23.975830425121448,23.80937744474506,23.49510034661526,21.6902822756104,6.913939063670264,2.5472396255329723,2.1851675607126246,2.1259444565323227,23.603116364880304,23.545616996882384,23.445540219511468,23.161536530099653,22.44792143209285,22.292370458260347,22.19588234319326,22.035483834324765,21.477183208825203,16.622707989262306,14.94987511011279,14.83539250881514,14.791187274367816,42.34976502368513,42.2466488370676,42.05927390360002,41.37802738103778,39.44975380342705,38.8890767860377,38.55366341835809,38.064690570556174,36.50562012542318,25.197420115771628,21.127591074245057,20.641653008161242,20.531896233735143,41.688361900787804,41.62667574646599,41.55677054861488,41.25182318177556,40.92030174527619,40.828341025788475,40.74564185335751,40.5686978458477,39.626464919177586,31.887456079961456,28.589846599475678,28.22775659918646,28.12670785069418,22.458031366820407,22.273287722987224,22.056612928360682,21.254249039516015,20.360196145242174,20.123352639567752,19.933631675460408,19.60302015441538,18.146315984183488,10.742046884621585,8.565723842519702,8.334064748477255,8.277772931723593,65.578197400331,65.50514386382928,65.38750897823782,65.09370557017948,64.45131613765753,64.28980090265438,64.17747974550139,63.99894652816096,63.48030761961947,60.36310464016453,59.114540721774866,58.994860615722764,58.93992087054311,70.29384971995803,70.16088319804473,69.93705176577814,69.23981403027241,67.57365749731446,67.02207286960054,66.65065417926682,66.12977483505358,64.72331215384274,57.570670553330835,54.707724252781965,54.28149512645012,54.15216289912422
252,53.756826880421336,53.715557377773834,53.66825372845845,53.417264762290586,53.13807825150131,53.06369725087444,53.00665877569776,52.87259758047701,51.953812880727355,39.942305600134624,35.29611046527577,34.9067942772712,34.82794624789769,26.538424809716897,26.3852410887122,26.198212289832394,25.336697741732653,24.33515044195655,24.09690668329408,23.93370122177441,23.624487893056116,21.833016998424984,6.894985953897574,2.3990287322458683,2.022529761333055,1.9617166000470747,23.63094593116064,23.576976993683157,23.482625516249946,23.21304748126615,22.528453992531677,22.378613768854425,22.28522089683222,22.129656936820243,21.58408371837683,16.767994226158745,15.08520327938672,14.969375803462192,14.924760052842696,42.397116920095115,42.30092678110125,42.12530614603071,41.48056674758772,39.631072033746364,39.08840398471062,38.76172033590882,38.28334165451801,36.7449210146723,25.3923601466848,21.24621608533771,20.746927121465056,20.634849903893222,41.71903497806029,41.662859230439636,41.59915600273793,41.32005878001003,41.01462880606443,40.92982682440486,40.85363731005808,40.69034257036472,39.81402873011982,32.48501202607324,29.319510585936584,28.969943102351152,28.872711808126386,22.506354745995104,22.33608012049599,22.13517630033158,21.382252853714384,20.534405254566238,20.30887794692826,20.128056343575636,19.811780650185124,18.40463970356091,11.130430353932303,8.97318776633081,8.743758725454352,8.688505322137178,65.61592897129144,65.5490227467899,65.44078773275683,65.16847162759781,64.56651814371193,64.4148332408042,64.30902334073349,64.14050400981819,63.64693256105393,60.63261240506377,59.411518485551355,59.294197172077574,59.24050330260403,70.35910667325945,70.23801291809019,70.03315402767404,69.38842602077627,67.82678049780885,67.30628157968573,66.95428378267749,66.45849740040508,65.10781913553633,58.12188749716265,55.291930794770074,54.86837880831846,54.740696021797284
